timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615565349381,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,283.7854785222098,475.89233611099496
1615565349393,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,279,478
1615565349408,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,277,478
1615565349424,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,275,478
1615565349441,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,275,479
1615565349460,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,275,482
1615565349476,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,275,485
1615565349508,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,275,486
1615565349526,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,275,487
1615565349541,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,275,490
1615565349558,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,275,495
1615565349574,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,274,503
1615565349592,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,277,529
1615565349609,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,284,553
1615565349626,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,287,565
1615565349642,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,288,570
1615565349659,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,277,576
1615565349674,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,242,581
1615565349692,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,189,582
1615565349709,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,158,573
1615565349724,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,113,556
1615565349741,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,73,530
1615565349759,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,56,505
1615565349776,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,61,493
1615565349792,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,90,471
1615565349809,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,128,445
1615565349825,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,167,419
1615565349841,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,196,399
1615565349859,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,216,382
1615565349874,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,222,374
1615565349891,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,225,369
1615565349909,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,227,366
1615565349958,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,227,365
1615565349975,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,228,363
1615565349991,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,231,358
1615565350008,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,238,332
1615565350026,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,239,306
1615565350043,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,237,292
1615565350058,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,235,281
1615565350075,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,235,279
1615565350108,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,234,277
1615565350125,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,234,276
1615565350141,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,233,273
1615565350159,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,230,266
1615565350174,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,229,261
1615565350192,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,225,248
1615565350209,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,223,242
1615565350224,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,220,238
1615565350241,14,0,1,1615565349381,1615565349226,1615565349380,false,87,184,150px,50px,217,234
1615565350259,14,0,1,1615565349381,1615565350259,1615565349380,true,87,184,150px,50px,216,233
1615565350275,14,0,1,1615565349381,1615565350259,1615565349380,true,87,184,150px,50px,214,232
1615565350388,14,0,1,1615565349381,1615565350259,1615565349380,true,87,184,150px,50px,213,231
1615565350389,14,0,1,1615565349381,1615565350259,1615565350389,true,87,184,150px,50px,213,231
1615565350390,14,0,2,1615565350390,1615565350259,1615565350389,false,723,303,150px,50px,885.7050983124842,37.68304511145391
1615565350409,14,0,2,1615565350390,1615565350259,1615565350389,false,723,303,150px,50px,874,24
