timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615571971053,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,24.51184496570079,4.757301387036584
1615571971099,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,23,4
1615571971132,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,20,4
1615571971148,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,18,3
1615571971165,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,12,1
1615571971181,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,4,1
1615571971198,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971215,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971232,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971249,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971265,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971281,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971298,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971315,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971332,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971348,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971365,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971382,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,1,1
1615571971399,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,6,1
1615571971415,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,14,1
1615571971432,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,24,1
1615571971448,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,42,2
1615571971465,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,83,12
1615571971481,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,136,24
1615571971498,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,177,34
1615571971515,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,206,42
1615571971532,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,224,49
1615571971548,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,234,54
1615571971565,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,239,58
1615571971581,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,241,60
1615571971649,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,241,61
1615571971665,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,242,62
1615571971682,18,0,1,1615571971053,1615571970848,1615571971053,false,249,42,150px,50px,246,66
1615571971698,18,0,1,1615571971053,1615571971698,1615571971053,true,249,42,150px,50px,252,71
1615571971715,18,0,1,1615571971053,1615571971698,1615571971053,true,249,42,150px,50px,263,75
1615571971732,18,0,1,1615571971053,1615571971698,1615571971053,true,249,42,150px,50px,271,78
1615571971748,18,0,1,1615571971053,1615571971698,1615571971053,true,249,42,150px,50px,274,78
1615571971798,18,0,1,1615571971053,1615571971698,1615571971053,true,249,42,150px,50px,276,78
1615571971815,18,0,1,1615571971053,1615571971698,1615571971053,true,249,42,150px,50px,277,78
1615571971905,18,0,1,1615571971053,1615571971698,1615571971905,true,249,42,150px,50px,277,78
1615571971905,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,534.3110194355705,524.5146836968404
1615571972166,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,534,525
1615571972182,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,534,532
1615571972198,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,530,546
1615571972215,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,517,564
1615571972232,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,499,582
1615571972248,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,486,595
1615571972265,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,473,608
1615571972281,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,459,617
1615571972298,18,0,2,1615571971905,1615571971698,1615571971905,false,172,572,150px,50px,450,621
